TITLE = "DSMC"
VARIABLES = "ID" "X" "ρ" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=9.0", I=800, J=1, K=1, F=POINT
136 -0.03645 8.83439e-05 2770.29 273.621 5.0338 5.04033 -39.0758 -57.5889 1744720.0
137 -0.03635 8.83441e-05 2770.29 273.636 5.03408 5.04089 -40.2941 -59.2403 1754630.0
138 -0.03625 8.83447e-05 2770.29 273.648 5.03434 5.04121 -41.0662 -60.3142 1760680.0
139 -0.03615 8.83437e-05 2770.29 273.669 5.03467 5.04197 -42.6622 -62.8315 1773020.0
140 -0.03605 8.83443e-05 2770.29 273.683 5.03496 5.04237 -43.8207 -64.2728 1781880.0
141 -0.03595 8.83444e-05 2770.28 273.702 5.03532 5.04307 -45.3052 -66.4195 1792120.0
142 -0.03585 8.83449e-05 2770.28 273.722 5.0357 5.04363 -46.6937 -68.6281 1805200.0
143 -0.03575 8.83445e-05 2770.28 273.731 5.03586 5.04392 -47.4405 -69.533 1810240.0
144 -0.03565 8.83447e-05 2770.28 273.746 5.03615 5.04445 -48.5871 -71.4884 1820220.0
145 -0.03555 8.83438e-05 2770.27 273.76 5.03635 5.04485 -49.6269 -73.2345 1829460.0
146 -0.03545 8.83445e-05 2770.27 273.778 5.03672 5.04534 -50.9251 -74.9537 1838670.0
147 -0.03535 8.83449e-05 2770.27 273.792 5.03701 5.04587 -51.9084 -76.4569 1847320.0
148 -0.03525 8.83446e-05 2770.27 273.809 5.03729 5.04635 -53.3121 -78.6109 1858940.0
149 -0.03515 8.83452e-05 2770.27 273.822 5.03758 5.04695 -54.3752 -80.2164 1868290.0
150 -0.03505 8.8344e-05 2770.26 273.847 5.03796 5.04747 -56.1827 -82.66 1881680.0
151 -0.03495 8.83451e-05 2770.26 273.858 5.03823 5.04809 -57.1127 -84.0506 1889080.0
152 -0.03485 8.83448e-05 2770.26 273.881 5.03864 5.04865 -58.6369 -86.4345 1901630.0
153 -0.03475 8.83453e-05 2770.26 273.899 5.039 5.04926 -60.1139 -88.4577 1913230.0
154 -0.03465 8.83448e-05 2770.25 273.921 5.03937 5.05002 -61.887 -91.209 1927530.0
155 -0.03455 8.8345e-05 2770.25 273.938 5.03969 5.05062 -63.155 -93.2239 1938790.0
156 -0.03445 8.83456e-05 2770.25 273.961 5.04015 5.05126 -64.6455 -95.3176 1949660.0
157 -0.03435 8.83451e-05 2770.24 273.987 5.04059 5.05211 -66.6261 -98.1685 1965210.0
158 -0.03425 8.83447e-05 2770.24 274.009 5.04098 5.05289 -68.5968 -101.213 1981520.0
159 -0.03415 8.83462e-05 2770.24 274.027 5.0414 5.05357 -69.7867 -103.274 1991460.0
160 -0.03405 8.8346e-05 2770.23 274.055 5.0419 5.05439 -71.7774 -106.18 2007760.0
161 -0.03395 8.83457e-05 2770.23 274.076 5.04227 5.05501 -73.6845 -108.793 2023270.0
162 -0.03385 8.83457e-05 2770.23 274.107 5.04283 5.05595 -75.8675 -111.805 2040780.0
163 -0.03375 8.83457e-05 2770.22 274.138 5.04341 5.05706 -78.2526 -115.32 2057060.0
164 -0.03365 8.83464e-05 2770.22 274.165 5.04396 5.05798 -80.1704 -118.215 2073740.0
165 -0.03355 8.83462e-05 2770.22 274.187 5.04435 5.05862 -82.005 -120.934 2088330.0
166 -0.03345 8.83457e-05 2770.22 274.212 5.04477 5.05936 -83.5338 -123.261 2102340.0
167 -0.03335 8.83464e-05 2770.21 274.232 5.04518 5.06017 -85.6436 -126.507 2119770.0
168 -0.03325 8.83476e-05 2770.21 274.259 5.04575 5.06091 -87.1616 -128.473 2132960.0
169 -0.03315 8.83465e-05 2770.2 274.285 5.04616 5.06163 -89.3644 -132.113 2152330.0
170 -0.03305 8.83465e-05 2770.2 274.318 5.04678 5.06277 -91.8011 -135.436 2169640.0
171 -0.03295 8.83468e-05 2770.19 274.346 5.04731 5.06363 -94.1577 -139.005 2190250.0
172 -0.03285 8.83463e-05 2770.19 274.376 5.04783 5.06453 -96.0721 -141.821 2205600.0
173 -0.03275 8.83471e-05 2770.19 274.413 5.04856 5.06591 -99.1535 -146.44 2229070.0
174 -0.03265 8.83474e-05 2770.18 274.449 5.04924 5.06706 -101.613 -150.044 2248180.0
175 -0.03255 8.83474e-05 2770.18 274.492 5.05002 5.06837 -105.023 -154.791 2275440.0
176 -0.03245 8.8348e-05 2770.17 274.52 5.05057 5.06937 -107.078 -158.049 2291750.0
177 -0.03235 8.83476e-05 2770.17 274.554 5.05117 5.07044 -109.501 -161.666 2312510.0
178 -0.03225 8.83478e-05 2770.16 274.594 5.05192 5.07169 -112.812 -165.961 2335970.0
179 -0.03215 8.83478e-05 2770.16 274.637 5.05271 5.07303 -115.716 -170.524 2361260.0
180 -0.03205 8.83477e-05 2770.15 274.675 5.0534 5.0743 -119.008 -175.508 2387770.0
181 -0.03195 8.83486e-05 2770.15 274.722 5.05433 5.07586 -122.331 -179.958 2412320.0
182 -0.03185 8.83489e-05 2770.14 274.762 5.05506 5.07709 -125.403 -184.645 2437390.0
183 -0.03175 8.83492e-05 2770.14 274.803 5.05584 5.07847 -128.566 -189.242 2462890.0
184 -0.03165 8.8348e-05 2770.13 274.847 5.05659 5.07993 -131.826 -194.327 2488100.0
185 -0.03155 8.83492e-05 2770.13 274.896 5.05756 5.08137 -135.507 -199.36 2517920.0
186 -0.03145 8.83495e-05 2770.12 274.933 5.05825 5.08251 -138.125 -203.111 2537940.0
187 -0.03135 8.83489e-05 2770.11 274.973 5.05896 5.08396 -141.665 -208.858 2569760.0
188 -0.03125 8.83504e-05 2770.11 275.02 5.0599 5.08549 -144.699 -213.628 2594600.0
189 -0.03115 8.83496e-05 2770.1 275.053 5.06048 5.0867 -147.526 -218.233 2617620.0
190 -0.03105 8.83496e-05 2770.1 275.111 5.06154 5.08841 -151.647 -223.932 2649540.0
191 -0.03095 8.83507e-05 2770.09 275.167 5.06263 5.09047 -156.165 -231.062 2686650.0
192 -0.03085 8.83505e-05 2770.08 275.225 5.06369 5.09241 -160.304 -237.08 2717430.0
193 -0.03075 8.83506e-05 2770.08 275.268 5.06448 5.09358 -163.634 -241.702 2746320.0
194 -0.03065 8.83519e-05 2770.07 275.327 5.06564 5.09542 -168.244 -248.238 2782960.0
195 -0.03055 8.83498e-05 2770.06 275.381 5.06652 5.09715 -172.246 -254.368 2815630.0
196 -0.03045 8.8352e-05 2770.05 275.439 5.06771 5.09916 -176.639 -260.997 2850790.0
