TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=2.8", I=1000, J=1, K=1, F=POINT
240 -0.04605 8.83445e-05 861.874 273.192 5.02595 5.02571 -0.179135 -0.234053 1429530.0
241 -0.04595 8.83444e-05 861.873 273.191 5.02591 5.02563 -0.110416 -0.133591 1429470.0
242 -0.04585 8.8345e-05 861.869 273.196 5.02605 5.02607 -0.209838 -0.343364 1429760.0
243 -0.04575 8.83461e-05 861.861 273.203 5.02624 5.02662 -0.380174 -0.677423 1430180.0
244 -0.04565 8.83448e-05 861.869 273.194 5.026 5.02603 -0.155423 -0.235827 1429700.0
245 -0.04555 8.8346e-05 861.86 273.202 5.02622 5.02649 -0.300147 -0.526723 1430100.0
246 -0.04545 8.83446e-05 861.867 273.198 5.02605 5.02624 -0.272597 -0.466247 1429980.0
247 -0.04535 8.83448e-05 861.869 273.193 5.02598 5.02597 -0.178552 -0.315233 1429710.0
248 -0.04525 8.83445e-05 861.869 273.191 5.02592 5.02582 -0.0770024 -0.138779 1429450.0
249 -0.04515 8.83457e-05 861.868 273.19 5.02597 5.0261 -0.0908766 -0.20366 1429520.0
250 -0.04505 8.83453e-05 861.869 273.191 5.02596 5.02604 -0.0705709 -0.21478 1429500.0
251 -0.04495 8.83451e-05 861.866 273.196 5.02604 5.02607 -0.182153 -0.35545 1429600.0
252 -0.04485 8.8345e-05 861.87 273.192 5.02596 5.02592 -0.0829718 -0.218981 1429470.0
253 -0.04475 8.83446e-05 861.877 273.184 5.0258 5.02551 -0.00370997 -0.0763297 1429180.0
254 -0.04465 8.8345e-05 861.868 273.193 5.02599 5.02595 -0.119309 -0.275725 1429540.0
255 -0.04455 8.83437e-05 861.879 273.18 5.02568 5.02521 0.126721 0.203374 1428900.0
256 -0.04445 8.83444e-05 861.866 273.198 5.02604 5.02612 -0.213707 -0.388871 1429720.0
257 -0.04435 8.83452e-05 861.866 273.198 5.02608 5.02621 -0.199303 -0.406403 1429680.0
258 -0.04425 8.83444e-05 861.871 273.187 5.02584 5.02577 -0.0207166 -0.117683 1429260.0
259 -0.04415 8.83447e-05 861.865 273.201 5.02611 5.02621 -0.256155 -0.435752 1429760.0
