TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-6.7900000000e-02 1.0002139392e+00 1.0007405389e+00 -1.2295171537e-04 -4.3411118847e-04 5.4155659532e-05 2.8733299608e-04 3.2063983481e-04 5.8213157188e-04 -1.2832289189e-03 -2.4642199541e-04 -1.9512552247e-04 3.6176186479e-04 3.5620364618e-05
-6.7875000000e-02 1.0002271817e+00 1.0007527312e+00 -9.7346801289e-05 -4.9964268576e-04 4.8182493482e-05 2.4340331785e-04 2.7339929081e-04 6.0104177947e-04 -1.1413396812e-03 -2.4958925493e-04 -1.9357028075e-04 3.8280524382e-04 3.2972162595e-05
-6.7850000000e-02 1.0002379645e+00 1.0007626454e+00 -7.3670842568e-05 -5.5411305096e-04 3.9643147706e-05 1.8316085900e-04 2.0919296913e-04 5.8773262756e-04 -9.1242534691e-04 -2.5247504089e-04 -1.9217453644e-04 4.0377779291e-04 2.9970547102e-05
-6.7825000000e-02 1.0002379073e+00 1.0007625700e+00 -6.3310824600e-05 -5.5555206046e-04 2.6989151601e-05 1.0102466656e-04 1.2257362396e-04 4.9387583141e-04 -5.0175289351e-04 -2.5496595718e-04 -1.9099906842e-04 4.2546585722e-04 2.6316900502e-05
-6.7800000000e-02 1.0002347611e+00 1.0007596694e+00 -5.6746452630e-05 -5.4180345185e-04 1.3450288154e-05 1.3737046330e-05 3.0506697637e-05 3.7480403042e-04 -5.2617743674e-05 -2.5709336306e-04 -1.9001424514e-04 4.4699337243e-04 2.2234189791e-05
-6.7775000000e-02 1.0002295556e+00 1.0007549096e+00 -5.3168798634e-05 -5.1745514554e-04 2.6540135854e-07 -7.1261053727e-05 -5.9380987576e-05 2.4265781223e-04 3.9086319879e-04 -2.5882830307e-04 -1.8922810608e-04 4.6817694485e-04 1.7728055034e-05
-6.7750000000e-02 1.0002233205e+00 1.0007492567e+00 -5.1768934587e-05 -4.8709506196e-04 -1.1326664795e-05 -1.4652868563e-04 -1.3946260940e-04 1.0957776453e-04 7.8457303007e-04 -2.6014182173e-04 -1.8864869071e-04 4.8883318078e-04 1.2804136297e-05
-6.7725000000e-02 1.0002200886e+00 1.0007466834e+00 -4.9093350979e-05 -4.6652206868e-04 -1.5662604266e-05 -1.7815224270e-04 -1.7526163714e-04 1.7666849524e-05 9.2728618608e-04 -2.6092793638e-04 -1.8832778002e-04 5.0919287991e-04 7.2513387128e-06
-6.7700000000e-02 1.0002166850e+00 1.0007439465e+00 -4.8035533863e-05 -4.4462876009e-04 -1.7697819930e-05 -1.9575249915e-04 -1.9674084032e-04 -6.2881669491e-05 9.9483788738e-04 -2.6126552962e-04 -1.8821217534e-04 5.2849277780e-04 1.3787312518e-06
-6.7675000000e-02 1.0002129382e+00 1.0007408094e+00 -4.8844387809e-05 -4.2151867777e-04 -1.7963252617e-05 -2.0247757047e-04 -2.0701328006e-04 -1.3191215467e-04 1.0059546943e-03 -2.6115645685e-04 -1.8829241950e-04 5.4638380342e-04 -4.7213520475e-06
